Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class,hour,user_id,latitude,longitude,txn_count_1hr,rolling_avg,amount_deviation,prev_lat,prev_lon,distance_km,time_diff,velocity,high_amount
1.072434190108365,2.01867376155903,0.0937977119715319,-1.60921098963516,0.348225838795964,0.358687516780841,-0.669795856244725,0.0689191281090444,-0.0866351364933366,0.261022670937622,-0.201925286827594,1.25385786701719,0.758176424167732,-0.314382439684173,-0.584586700374751,-0.480275451396516,0.470458832489965,0.305766350795146,0.158619631601653,0.273551654584546,-0.167627700647932,-0.303592403398631,-0.819097714103417,0.353632292842904,0.66264734375496,-0.322069023164713,0.143448450619014,-0.0679825523907198,-0.039286011428598,-0.34606686312679336,0,16.0,11,21.145065883798917,72.81458954321137,407,33.66199999999991,-31.871999999999908,21.139845267006415,72.85910916063312,4.653480009178633,1.0,4.653480009178633,0
1.139658130226077,-2.43230154662944,-1.5037365753881,1.00067359311946,-0.465156907342241,2.14889798987468,1.31840123670879,0.196222212809185,0.776887195592133,-0.471573590810537,-0.79093129580472,1.23718914171173,0.824853698341915,-0.0775878850274219,0.365994702007411,0.526896697718434,-0.919044496342345,0.389537515954214,-1.39469034348251,-1.2244668961668,0.890279626117224,0.323838660906901,0.323546172775538,0.49136838396226,-1.85206553326714,0.535505903562025,0.511238456635563,0.160773106129231,0.128210237154591,0.6058889439173668,0,17.0,13,22.70405392488735,75.87789025979285,453,69.77800000000109,170.12199999999893,22.72440529432849,75.89585797899719,2.9184840102707996,4.0,0.7296210025676999,0
-0.9714305230757927,1.17033428004199,0.198285970646859,1.17827298018131,2.7070845162141,-0.302594029870952,0.892273010672501,-0.533196813326206,0.180583071548643,0.317044112053067,0.346130843181639,-1.88233648846391,0.754181293564984,1.34269076881372,-1.03646605489266,-1.5709323916509,0.212025418875045,-0.375762550761833,-0.199005507794143,-0.259889824611752,-0.0740386155209038,-0.0181523193622981,0.37645023776833,-0.249900611413774,-0.375701085908825,0.773009249607923,0.260953043494617,0.0560894405563909,0.0214373157014152,-0.347146314086022,0,13.0,9,23.071838171212644,72.56490590298506,382,142.0080000000001,-140.48800000000008,22.975526920916028,72.53103427242148,11.256335183506149,4.0,2.8140837958765372,0
-1.1816316967333376,-2.256668948808,-2.37655863249719,1.66181517389701,-0.122488442730184,0.980562797157166,0.379181761516625,-0.166454695085209,0.200152025404085,0.823578308877927,-0.386763908207764,0.293354957206672,0.549114136649843,-0.151129216806277,-0.7605596486654,-0.678846809104615,-0.0064428343523782,-0.303092200577108,-0.0684770262107345,1.05670290490211,-0.286285310264828,-0.342463064132483,0.0217873712795387,1.81444872405458,-0.808968678889537,0.171235708939237,1.01372446738636,0.032956709764199,-0.477033340858014,0.032820423562447146,0,10.0,7,17.357614733285317,78.452810655468,429,166.28799999999984,-69.72799999999984,17.406343732972772,78.50420236406396,7.6876755369902385,7.0,1.098239362427177,0
0.6494414466045287,0.224414466674279,2.99449857558056,-3.43245819570533,3.98651893184362,3.76023294891974,0.165640145963465,1.09937770884947,-0.654557103379097,-2.43541565257984,-2.27673307339047,1.84607851719332,-1.96119460001748,-0.851166387195622,-7.12231638408937,1.01960490036808,2.13101467212875,6.44364914460203,1.59253819138457,-3.68190355226504,-0.20084628074101,0.491337124801356,-0.984222622736636,-0.421979358037133,-1.0480578940284,0.726411519627846,0.26862463804569,0.283689474052924,0.419101636371901,-0.35322322318982746,1,10.0,18,30.755087930119558,76.74214919757003,433,8.681999999999727,-8.681999999999727,30.733340857042233,76.77933807606122,4.2986907748737515,1.0,4.2986907748737515,0
0.8307691798167782,-0.77282838123366,1.07297695587707,0.145884366450281,-1.45359234562387,0.66530302195332,-0.730438127980303,0.999851233884388,0.299406944183249,-0.439699864780002,-1.33893719496684,0.180827911982702,1.32562152075275,0.434941629921866,0.496324949066358,-2.00265437734515,0.332556927728812,-0.989983124257194,-0.106943562286308,-0.653018944739032,-0.349533331523192,-0.0579047572080933,-0.267172426787101,-0.0901571499552253,-0.357677343258018,-0.144192817824047,-0.798283778806064,-0.0025651040099132,0.089920460842991,-0.2804202529396315,0,13.0,15,26.797300284378924,80.93036023153925,378,8.29399999999934,9.916000000000661,26.8041935523222,80.94698381506332,1.8192514303165896,7.0,0.25989306147379854,0
0.9047744823147857,-4.20960230726703,-1.8940386101582,-0.537346329422161,-0.839445316879688,1.64491284394891,0.427553996363068,0.136004654188154,-3.34234756971008,0.0451420774006477,2.09245851020044,0.279875131439315,0.706257447281021,1.72121590097695,-1.06024082259825,-0.250633314316868,-1.39039057567828,-1.00588344134383,1.78358166614687,0.683942142711993,-3.57589464065041,0.896013905866186,-0.164560938951904,1.99968014632871,-0.0891195043955868,0.396710791694525,-0.187748180671736,0.588600120265402,-1.53570456276813,-0.04138183496823033,0,14.0,8,22.526464290419757,88.38985600328218,385,109.60400000000054,-31.60400000000054,22.56509954656235,88.34731358795872,6.127303765247306,10.0,0.6127303765247306,0
1.6100151097339028,-0.793639391825468,0.738133337606431,0.811507047872595,-1.20308776911582,-0.041341455426129,0.519102743702557,-0.185763584090363,0.802704965725765,0.364587574461785,-0.918750891295524,-0.0551705453313852,0.560394369675709,-0.288949560265866,0.205341608971134,-0.510466050085914,0.500380267835946,-0.745970612995001,0.946605894600241,0.113143261681111,-0.0545077914682248,0.277906230371607,0.866410779589999,-0.199575502446064,0.249781116149823,-0.160140799787726,0.083161798474042,0.268044415229675,0.153896244549337,-0.28925575893924343,0,23.0,8,22.550921893495836,88.35932556659132,281,36.29400000000086,-20.294000000000857,22.56130082032702,88.31536897520186,4.659058420770559,8.0,0.5823823025963198,0
0.9864456727209534,2.0243601042616,0.199576595358495,-1.84690270512722,0.358303439000967,0.436499813896847,-1.01879964310444,0.219110064819034,-0.264753229121904,0.258783055920823,-0.364956191189085,1.19556034183431,0.942737034652568,0.555695661305555,-0.771560409428978,0.166990728935867,0.498388026209557,0.0759781891951137,1.07319538300645,-0.0440375959313822,-0.131244701405243,0.231231393597521,0.824950011969137,-0.08667932281747,-0.392034281008797,0.283619015185277,-0.103709535145447,-0.0026634495379517,-0.0398890816768526,-0.3142430496621278,0,15.0,19,11.052911062360026,76.98893005076637,451,25.256,-15.506,11.00667708531575,76.9659839353982,5.718525335894407,27.0,0.21179723466275582,0
-1.3920855919702724,1.54851037323542,-1.05816175041088,0.38400563797115,-1.71883079390269,-1.11431188113974,0.205602034818874,-1.31054102205281,0.016813307472372,-1.94528230449724,1.56712450228326,0.33233759933574,-0.0037730499824361,1.83249133892952,-0.596662271605973,0.100009618201539,0.332994072498235,-0.365496407860313,1.04317405316485,0.281481928910364,-0.20925753688926,-0.0756695038705384,0.234232563739869,-0.16644206517191,-0.815275462776657,0.505905900363476,-0.0514235522709198,0.0549547476357586,0.0067484502519412,-0.3248376609286308,0,7.0,7,17.424121069026196,78.47947769198052,166,62.92399999999991,-55.823999999999906,17.341620024607312,78.46899479911464,9.240897206652743,2.0,4.620448603326372,0
-0.1454311009715376,2.0005923006601,-1.54371969414538,-0.117528871227496,-1.61279202496149,-1.40903551226269,0.566673163422452,-1.68634387168713,0.301834611630505,0.72445245622487,0.470399093470577,0.338577541408326,0.888270117699782,0.899582740492043,-0.514419006109112,0.467473339021372,-0.69895285527744,-0.736462415519862,2.25550160213067,-0.406065816235308,-0.383731667377296,-0.0987625967284135,0.249894072794528,0.245485461205785,0.257073845895177,-0.640915346144734,0.654563004092394,0.0142420274015982,-0.0321716739663579,-0.11658358512782319,0,0.0,17,25.644017850234004,85.13122665896955,269,93.14800000000008,-33.958000000000084,25.561069365714282,85.11091162168013,9.445737083471826,3.0,3.148579027823942,0
-0.38437935428468306,-5.68310126078651,4.26841286089454,-1.58214663816635,-0.101734307256798,-3.72666212638129,-0.150195886446754,-3.20913700252129,4.22082367136619,0.0412766830376539,-0.0878610637156081,-0.64844564981567,2.03234765099559,0.260307826611178,1.96024188049699,-0.813707789071921,1.26512965236291,0.966198359838137,0.781641690288592,0.347175644696018,-0.0147484890391676,0.128457512893633,-0.222930238112267,0.227184198143188,-0.0084235767954383,0.780690094224771,0.399107543107049,-0.339926991370521,-0.0502873601671873,-0.2385615435206556,0,21.0,11,21.186801090820452,72.79658894874005,490,16.48200000000009,12.197999999999908,21.193750611413876,72.8303073866869,3.5801996622731176,2.0,1.7900998311365588,0
-1.977220288784342,-1.33187882696879,1.62124171526232,0.590869910586715,1.3335068352471,-0.574222509741145,-0.108092463245198,-0.214766109686312,1.04082757333109,-0.257083911146331,-0.203415699977649,-1.09768448472231,-0.142612735243638,-1.22054189317752,0.815718081701235,0.287036099748063,-0.940358651632755,1.02694157282596,-0.477107852419342,0.692734196881504,-0.0457498309291622,0.0020480173374544,0.124593088759045,-0.0485474328627237,0.0630003414472648,-0.0374389712617205,-0.21065047593569,0.285471623211252,0.124636475588336,-0.32927540376101505,0,0.0,7,17.42289854066567,78.48270204440081,68,16.298000000000002,-10.308000000000002,17.392291835519202,78.48282071249226,3.403333624385123,17.0,0.20019609555206608,0
0.42588814950255105,-0.0492050356575765,0.723601733690081,0.215095405294808,-0.56443740219205,0.377262025274014,-1.0445604388975,1.1420924411379,-0.226257596493301,-0.0872799465256429,-0.45091948833308,-0.944080155765283,0.22913985064771,0.254234903273146,0.0700125040762686,-0.419052212910096,-0.0780015689600892,-0.446340837544932,-0.738013370512378,-0.0722358512696781,0.0801123379963649,-0.233942272705728,-0.569738287146019,0.165796709105699,-0.0302216003613335,-0.454431137496577,0.140035497840526,0.232494121841064,0.101154316675483,-0.1733547096502165,0,7.0,4,28.708307520324844,77.07232535167272,206,10.506000000000181,34.483999999999824,28.73315232487113,77.15205218299475,8.250800300044414,29.0,0.2845103551739453,0
0.44838037006825165,2.16348383554032,-0.647978833558494,-1.87156696060628,-0.339767066653634,-0.0517071506908566,-0.823063444753944,0.0327874777697074,-0.344661211101983,-0.57585904565017,0.915989638237473,-1.42694831417006,-0.403213586133423,-0.419072787277239,0.368396206860081,-0.465107917044737,-1.95206376510324,0.124321807803056,0.684814570110776,-0.47897292157014,-0.584814944908595,-0.405006130815766,-0.622597241804621,0.149909419902196,0.577051715593833,0.0810953538177119,0.537749209780841,-0.08614952287245,-0.0629365578423041,-0.20621799440895403,0,8.0,14,23.24561590671586,77.44922716781178,214,77.18799999999982,-40.417999999999815,23.26606692039283,77.36380570477893,9.018120435460471,6.0,1.503020072576745,0
1.3572724702123922,1.41240423563544,-1.27641042540263,-0.243271863235999,0.753412230708361,-1.56162333830079,-1.21239433746763,-0.219905932270553,-0.217720571615561,1.04118407536594,-0.0572834131340371,-0.0638373585117771,0.337254453362872,-0.322427075794197,0.113599594933311,0.887426141941304,0.325760436583391,-0.285213079725694,-0.129645990227841,-0.800714015776641,0.325866146059815,0.399653743611192,0.643816388000888,0.0634486956328869,0.98769048164085,-0.585372690761728,0.566129094488363,-0.089319200642571,0.008084927750793,0.7835185962082072,0,20.0,16,26.452909296452695,80.34902283194744,364,83.01999999999961,201.31000000000037,26.454697445752434,80.2914714175821,5.732815088573529,11.0,0.5211650080521391,0
1.328377969635481,-0.537065414805345,-0.436391405163059,1.97920180154175,-2.2681625856484,-0.488086801026272,-0.0243374073113559,-0.531373467429205,0.277016609949402,-0.653601613245138,-0.146999956905202,0.0992599209231778,0.577345420634845,1.02564549211825,-0.632632207113674,-0.819813950865385,0.100690388830211,-1.5079140583366,2.28593289352485,-2.21626737288044,-0.500515475485959,0.0242742189580927,0.458293092387654,-0.0014609892151069,-0.332477668001832,-0.831409923505809,0.34799265915513,0.152945955806711,0.183869935178162,-0.2684663330578036,0,19.0,18,30.714632433970948,76.80752074950541,389,16.502000000000045,4.697999999999954,30.761265862567075,76.77522676294359,6.034448281486173,5.0,1.2068896562972347,0
-0.8566528057695488,-0.546817039807041,1.43932608204065,1.29843832248709,3.03287734352245,-1.31494812446646,0.985710117461166,-0.739607441028116,-3.23463230465134,-0.740994605806991,0.979309231988142,-0.50589093531152,-0.362710443572664,-0.501972202137127,0.495338200745299,1.63769254954121,0.465803240107227,0.128736325819678,0.0771339950239909,0.436297225665505,-0.739971106461726,2.82188232401084,-1.65368260692883,-0.29673117320816,0.334782188541293,0.401775891794205,0.126467146177625,0.459660898998988,0.188899587677079,0.4423721134268114,0,15.0,6,13.069253859616207,80.26161541745962,392,85.80799999999991,113.19200000000009,13.114808968772671,80.24548755507946,5.3581994746411,15.0,0.3572132983094066,0
-1.8379075181456626,0.316459000444982,3.80907594667829,-5.61515901119457,6.04744510216478,1.55402595692572,-2.6513531120137,-0.746579273100222,0.0555863112529252,-2.6786785422399,-4.95949291161496,6.43905335158373,-7.52011739288703,0.38635166741077,-9.25230724747513,-1.36518841502051,-0.502362190618164,0.784426598154274,1.49430460743838,-1.80801215867357,0.388307428238927,0.208828369001674,-0.511746619200722,-0.583813220813723,-0.219845029091423,1.47475258440688,0.491191925656006,0.518868284577287,0.40252806767232,-0.34922525667416593,1,2.0,14,23.232568612001703,77.36634649784507,92,52.13399999999999,-51.13399999999999,23.239378050448853,77.38674736681712,2.217732821957767,58.0,0.03823677279237529,0
-1.0019887740503541,-0.816746051728678,0.356332764004793,1.68037293415126,-0.879223629011326,-1.07979460945073,0.271831218733881,-0.469482315024452,0.766415647981775,0.704790607102537,-1.41210024077926,1.15069371997517,1.06422272347089,-0.403544474343468,0.412706874926165,1.17004714581807,-0.89949713735057,0.441683509667681,0.799528193086932,1.53328299734014,0.03224509951263,0.384047207793391,1.14429653051973,-0.117474908834133,0.048700645078648,-0.0867613405978914,-0.41271795879643,0.0881526821574234,0.059377956504108,-0.15332489740675237,0,13.0,4,28.6992407615081,77.12406206844756,364,68.38000000000007,-18.380000000000067,28.751860816820116,77.12918226812194,5.872346006292921,16.0,0.36702162539330757,0
0.6934781818132179,2.0478673771764,-0.0644700507467828,-1.06655284598601,0.423274345460652,-0.145065027222942,-1.21374990198531,0.202307446409587,-0.344041876757301,0.522535831003679,0.0665337456974192,-0.713290628862195,0.503456939062438,0.179597593291831,0.254530747484238,0.0275534929113641,-0.1122836899272,-0.291234161441237,-0.885282243480314,0.139685756296923,-0.202625283612762,-0.28298981929271,-0.691759995009265,0.333585687660757,0.0498506581983291,-0.298296414505205,0.194227167181176,-0.071323651226045,-0.058345007469913,-0.31728150421403056,0,11.0,20,9.890407002069878,76.2516072441244,410,242.69800000000004,-233.70800000000003,9.932197664004885,76.28743088591847,6.08203929777429,7.0,0.8688627568248986,0
-0.4465909830778288,1.13584187852612,-0.929061434782683,-0.557114471950877,-0.644146748498933,-0.484525662902542,-0.0654988004411772,-0.448498964020744,0.0348254422771791,-0.685185716532482,0.251459420843492,0.357700837566102,-0.777225655057691,-0.725655016968584,-1.01581059814469,-0.436374811923475,1.70812361367927,0.690745993002758,-0.234999770794514,1.35411420786012,0.38554415396691,-0.0247729071806816,-0.463550343865356,-0.290204804267195,-0.929251006537982,0.516040915277985,-0.259011111277086,-0.0176471830006746,0.0402891667087241,0.29764572555986507,0,20.0,3,19.05317322498194,72.84570546630671,393,41.40199999999974,121.39800000000028,19.064315744112335,72.87338569519711,3.1620325220325984,4.0,0.7905081305081496,0
-0.15078037440195705,-0.497365071761619,0.558886152645866,1.73884736516475,-0.644127124398095,-0.017503124449172,-0.291136133161624,0.516760997166436,-0.262232462425604,0.57540012659724,-0.399295033169128,-0.988909499438448,0.0605311634056344,0.346347629410526,-0.688943379401373,-0.0089252716703644,0.089242017954506,-0.632305472147563,-0.0149895348473457,-0.400118554073723,-0.0584132428475931,0.234773514599574,0.92625960980749,-0.259173162636532,0.0566120588250313,-0.446095349623461,0.482168603563881,-0.306991844983258,-0.0496802364449026,-0.30724660825972017,0,0.0,9,23.03998133310699,72.55008693723657,280,13.589999999999918,-2.089999999999918,23.022512735382808,72.57200065132137,2.9667591931677038,35.0,0.0847645483762201,0
